sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
22,4.083648087872611,0.12003251718423202,-0.02608924544768574,0.05022261695732,0.10277427794689245,-0.10670321897275467,0.17940084974833134,0.10742368877672734,0.3711989083957137,1.0468486503504324,-0.42093363471879197,0.1866294002845924,0.1144646411670518
356,6.941693956887734,-0.25515844721294806,0.0026284467582340376,0.2163595032677244,0.32048632822572143,0.05672168021145759,0.13422294858525913,0.09812674382732883,-0.11953682108335642,1.4855905402458478,2.1690943713735384,0.21102998677963197,0.2637500397087472
1357,1.3418270130703984,0.004603369834480092,-0.06482518051327359,-0.09095617114943964,-0.048405186304706666,-0.03243881030712327,-0.08220015459780247,0.005657861599999858,-0.36319859327278486,-0.5551100537268719,0.1002703110046929,-0.04602880298098979,0.1560797872836706
340,6.400016300162756,-0.08557676087052728,-0.0032551963238480084,0.19297277169249571,0.29383370467866976,0.04097115844612502,0.1367401601321425,0.032946372711140835,-0.08934912973419207,1.4468237265357198,1.6871180947234279,0.23825701356167467,0.15015574840938176
431,2.2264904887825567,-0.13249289352385357,0.050276658188857314,-0.2569536432973843,-0.028902520746489337,-0.2590187668254128,0.1738817930808882,0.15100723161411622,0.1165120848809305,0.6589705296087665,-0.6640177299634497,0.14937667487410983,-0.0905275653090695
473,3.5001368726090023,-0.009962744355023567,0.018990743366532593,-0.3979451129018958,0.172875686575717,-0.007990705000453591,0.42030850751834387,-0.09758200951338318,0.5506457240038919,0.8595871693147904,0.19637089819597375,0.2122170200912734,-0.775756940887311
217,4.727293002182743,-0.017797469930168563,-0.14583899986259405,0.11993675930709477,0.2024510223594374,0.003955452386955311,0.31497168604361314,0.04653193001144028,0.3730993272390359,1.5128446545496816,-0.30570858510492227,0.20935321024604853,0.055115378736574294
911,2.069873749283598,0.01852465898206766,-0.0024768408607642733,0.018550407295027365,0.3469849388300822,-0.01026644452276491,-0.12339968967953,0.01771728551573191,-0.2799914169272801,-0.33335875302119133,0.06049451913028185,-0.15314770412036174,0.1518641524617527
1285,1.9433510034940178,0.038334007215763424,-0.006739161677457866,0.3030671915446332,-0.01570144091681714,-0.020802599467158917,-0.1419130053020356,-0.006968569504829519,0.03432718077629866,-0.36239534253501543,0.05371370315652944,-0.25750595346676286,-0.03244364252967759
1011,3.4762201894679805,-0.060615365975399293,-0.006988063677433626,-0.17913989120517487,0.15429637574982072,-0.017049369654485936,-0.10688103571914391,0.02083981172494908,-0.2601792776394751,-0.4450720558794652,1.6648285781176195,0.12790489151343726,0.22589695591218462
1559,1.0962205316286187,0.010588415141931068,0.007393451402801654,0.2245095127024362,-0.054104593788753416,-0.030312880553756978,-0.1813410644049808,-0.006357318922127727,0.3208175845301995,-0.6387402286978814,-0.4508146844879368,-0.15110480510090923,-0.3126914923929513
93,6.7271604964133545,0.07047514432124033,0.0512368532779202,0.297897572294919,0.06288734799113455,0.09692826172698724,0.2393954047514082,0.07746948703355483,0.9388081243952126,1.286836189565384,0.8575929836631373,0.20145254491782633,0.18780194627407942
1008,4.585306431631688,-0.035379028564678464,0.2128586464262585,-0.18453948257740008,0.042447118675024764,-0.04467203961565318,-0.04768218390169324,0.03612770934326634,-0.1269791553217577,-0.3592626053605132,2.356420383164528,0.18062676745744335,0.1969616657063157
1070,1.2558700433524672,0.021788692374392,-0.00414437317236257,-0.09597086884630188,-0.06392266680400198,-0.031026033797291935,-0.05827355420191706,-0.0020825166954699494,-0.3507445785103066,-0.45378685792321616,-0.02972635237031552,-0.18706652471135116,0.15244704181006172
1092,0.32495779767977995,-0.019955616741073157,-0.02607580333311311,-0.10867999524423615,-0.04250765467028579,-0.007966281738593789,-0.0946721057767997,-0.00396704529972144,-0.3387334285292086,-0.6152822014128962,-0.8626994818448651,-0.05316775702825508,0.14028653309827982
696,1.3196092811838138,-0.014929693916770584,-0.0067850032407956755,0.30506861557550163,-0.021923982617059426,-0.005863442729480081,-0.15839080040853198,0.010483720631283324,-0.23370981212031178,-0.46097561489304584,-0.8261354544949491,0.06058984607759925,0.31380226711982706
1435,1.5902193041309607,0.002448133608441416,-0.03320219265434844,-0.04444714463259379,-0.12916203606291182,-0.04056264182748686,-0.08138622880366436,-0.008660330719981884,-0.2728268538002703,-0.6219276877251285,0.34570733158466177,-0.026987611006740842,0.14284792997043694
996,1.1663340674456055,-0.046182191460397336,0.011982839371436743,-0.10510275953685685,0.04629305625065569,-0.029240027274767082,-0.15856077459486642,0.0026328657720001702,-0.44481634423618593,-0.5169139407402762,-0.2562116796062277,0.09945229073282495,0.20462209656771718
153,5.815311055596095,0.06179613098218628,0.09420638552968702,0.11609728612012682,0.26201664468213187,0.07930405367059791,0.5631814974131568,0.22049058860492185,0.3380241369587293,1.7122575936019213,-0.36827583522548946,0.23904324151879708,0.13879069553878223
1099,0.16493394451481302,-0.03813336626718541,-0.06280629457614388,-0.13340630673000867,-0.06741658873713526,-0.0445595678267645,-0.08842047364531457,-0.005974000888652724,-0.33854108950772294,-0.6173375152324689,-0.8674150476765297,-0.05287898371069346,0.12344454311288504
1386,2.0251640526496737,0.0029222474306668913,-0.06895927823586404,-0.07672913748402213,-0.053338162491115004,-0.03521340929371499,-0.04745796821736026,-0.002474538534444709,-0.26217669723766396,-0.3701747524716608,0.6177201622258697,-0.13076775009232247,0.09343470085075763
1600,2.953229339164235,0.021231529522959102,0.009824877148536026,0.3098456939905871,-0.09280894504831692,-0.02959021645926152,-0.09805178969978812,0.014991897971287837,0.26037513251118194,-0.24861748408646522,1.1597675438070973,-0.2947536907945036,-0.41736384589962555
789,1.9063378956276344,0.05774848816322252,0.10529109553316444,0.17092047587185877,0.038522668414920594,0.026481609094184698,-0.2384457584353728,0.030182324941300603,0.10237613532096716,-0.4999861775440267,-0.5425594985473212,0.4595369266095627,-0.1621090299953742
580,3.8252435131861637,-0.20689772890074082,-0.06918125762294541,0.2719232716504533,0.015692511418100824,0.01089414639916888,-0.17923973666375556,0.027750694005452298,-0.14633035181703738,0.12428011348779403,1.8285804221077875,-0.36872888004871085,0.15812167297004986
703,1.5002575594755703,-0.0002357724445182452,0.05809118835692757,0.2742145389773984,-0.0965564811184374,-0.07965221017014143,-0.15825244014233492,-0.02902976564526678,-0.16210814233639131,-0.4778338150940368,-0.5873445144225389,0.19091718411712122,0.20966915319724128
1343,1.572225875579,-0.011084608851205874,0.022061654684302413,-0.050240236142180275,-0.09206063266932314,-0.03080955035098796,-0.1364864323731728,0.1364515905594768,-0.36673199487998415,-0.5079708778551756,0.20623414159283276,-0.10703207237241771,0.1515162580362877
487,2.994163557198891,0.04760309028216316,-0.06962752479109155,-0.5194256788562674,0.018268946673812392,-0.007132316685488471,0.603064949241477,-0.08592507360653406,0.46112941795808177,0.5846540044154942,0.4008877841623114,-0.041869354380701544,-0.7558433234149147
559,7.699965275283965,0.3951358287609198,0.12056803280872404,0.3852396676593765,0.6610984063631951,0.04865447365686436,-0.03847793628618312,-0.009811732018987523,0.3467257232185329,-0.10999878422014098,3.393194191725205,-0.1850683590311768,0.3343271264470933
1141,1.1314625486785443,0.06897039432199308,0.009481702663127608,-0.02250888571958776,-0.027049327001851496,-0.03742675453349728,-0.10854818748930564,-0.004843465464436652,-0.26843385099070927,-0.5364436039499445,-0.6018315651162458,0.16530469874686116,0.13641275701159375
1119,0.5002803401417708,-0.008665647960983566,0.008541871057489511,-0.11296019057434244,-0.046612820162888265,-0.04361272575893699,-0.08929017224851632,0.0015724894633549341,-0.34795138563468736,-0.5772261431947125,-0.7575508079411506,-0.016817396076400835,0.13247463297299764
801,3.199717355234873,0.06639464666793499,-0.04297446788373627,0.08802635205043158,0.049682573812077524,-0.01292910934438497,-0.08813542332383563,-0.05184712941467251,-0.033303165842288825,-0.1635548326101608,0.7496009136214752,0.280801799721783,-0.0004234384202975172
512,2.154554651330148,-0.018154370278131753,0.030922435310606948,-0.12267222778866345,0.11744535742129,0.10511458102825175,-0.17044890719740868,0.09419388683221853,0.5090672496817572,-0.07223222988388131,0.28428038834789116,-0.06379937732394704,-0.8975407710203838
633,2.499843472612418,-0.01034003664757548,-0.023196095844798353,0.269863048969382,-0.012765540263566983,0.04076135429401671,-0.13165933877334096,-0.005983302700386517,-0.07095970229590726,-0.3230668375835603,0.4582415863228668,-0.3289575096282465,0.27952721056298724
1338,2.19307274546315,-0.006578559864729544,-0.004126804556702834,0.004403024253796517,-0.030011724546215236,-0.03127302003270337,-0.04876994517102336,0.007060135369190884,-0.28952241130346196,-0.41692114779653167,0.6261605232101841,-0.152830471260793,0.17710451096159044
1431,1.9634957785938,-0.02191944474329463,-0.03483137045663253,-0.07478593495278983,-0.06220955815861386,-0.03384109659283046,-0.07905193367115972,-0.0063725430637808275,-0.3053142509710568,-0.6228648094090071,0.7109590682055096,-0.03241949444039206,0.16776851064730033
1150,1.0300497301020277,-0.00745497362653332,0.01439298326018088,-0.07663053974018781,-0.10540026891529437,-0.03764332640041978,-0.1371559459834036,-0.006288843797116047,-0.2710710737374703,-0.6321280980741302,-0.5788774903738693,0.3772273152185919,0.1327013560711322
790,1.122369674221515,-0.008562772764685552,-0.09505043924871551,0.03222112246365814,0.011450851460968543,-0.001252450457926582,0.01882638881092925,-0.05246284122643528,-0.08692643250274035,-0.7481977311508217,-0.6773603949957574,0.48444268915790056,-0.11313695152540663
116,6.333423126326906,-0.033905449617115044,0.003507569269993416,0.3778866175264774,0.29542408695896055,0.07549265070223296,0.9510654573840341,0.020526809102163,0.594607642413672,1.0267788149992936,0.2724226002123957,0.18760107657637698,0.2036366145978735
740,1.297943279537777,-0.01141427215992033,-0.007636674508884822,0.023895258488003095,-0.002856401851935608,-0.02279070036853676,-0.12502992783762537,-0.0010944136585614717,-0.37273767390720475,-0.3657018094599532,-0.7262311442629658,0.3663622375782984,0.18480016528651516
1081,0.8389319114730123,-0.016398429398687766,-0.023030421074184182,-0.14597387235944354,-0.13724468304785198,-0.03864073115549098,-0.07164426414156812,-0.00822141036733009,-0.4810687909312171,-0.4386777808851862,-0.10743070607159999,-0.19185335564702757,0.14073772035205154
830,1.89973878745095,-0.06590514448119604,-0.16038255170917043,0.12347507853944732,0.11808284840015597,-0.017368992780591293,-0.09621131369145458,-0.11388408186211967,0.39476625512058094,-0.46386751727786024,0.05257346016017093,0.06290166347579075,-0.2928195526433514
119,6.000049396956145,-0.028240830626336255,-0.004194586836579861,0.2573026172840015,0.21476194193295042,0.07005946777897976,0.5158503607007907,0.17956068650009752,0.23042733176600394,1.4744047220924767,0.5067126208007784,0.22834564041024158,-0.0033192110478077576
656,1.5778991504140758,-0.041978310867479586,0.12914662032454738,0.38891538181240826,-0.05194637882301138,0.04048006361275602,-0.15199095228150888,0.019290434323724577,-0.08709939732260526,-0.41990643193866173,-0.7610880109960897,-0.1874629590511207,0.343160455420569
1522,0.6706467272035033,-0.0018621069792395862,0.023376193103473795,0.09906064550590618,-0.18148631222118636,-0.015926081536790357,-0.2241924475633709,0.024603466405742045,0.1484604947623706,-0.8478651573381887,-0.6067651447203702,0.25335278563858005,-0.3584882440539705
635,2.2659636543289086,0.0031226100970903558,-0.015122148244676614,0.22394498062168094,-0.016720119020414696,0.0038150374100455074,-0.13707878357179376,-0.004309566690072092,-0.1268714816819802,-0.2512877814176967,0.30743780960932376,-0.34088334992664854,0.2615378109435017
369,6.739354769635051,-0.03620530838553128,0.04017855334405281,-0.0219821290566538,0.3946481900939762,-0.008695560710222861,0.1536300971874836,0.07999156759974084,-0.04045827595283193,1.9027152073157825,1.4775303361505405,0.2281355913498453,0.2114878644983229
268,3.8419705270963176,-0.03732269983266566,-0.0072596051219413925,0.05256361450708147,0.050400318891278384,-0.05837642234489641,0.17120193267237788,0.14277347309196406,0.3701633356956344,0.6552686983488804,-0.02673086263425729,0.20684556227741924,-0.0359354546551051
655,1.5045204545963453,0.04163951527132189,0.040727051336667174,0.35597084596267253,0.07418091099252522,0.16407728363704893,-0.1722281614294283,0.02650958197933656,-0.22188644985482792,-0.38333099628172446,-0.9122414098388122,-0.18668389690358214,0.3194075435246007
935,1.136459841130764,0.11408892578877779,-0.047875982269749845,-0.0612647593966291,0.24899924915479602,-0.018522676087981825,-0.1585253970894791,0.012380122959419348,-0.28273064005357207,-0.6165582238543571,-0.4139812586610748,-0.08531635756118945,0.08738820200125612
822,2.3433936411429634,0.01904080679323364,-0.21268403690387908,0.06340901739465166,0.36428415634816286,-0.005134709484495209,-0.017901766937909902,-0.11692437603045873,0.30950238533363017,-0.3525936866265963,0.32726074075507805,-0.06499639205460471,-0.32824713364439606
866,3.2999413630051952,0.04500031642163234,-0.05553271453307925,0.5137024395980742,-0.023161789193921766,-0.0028298647947418267,0.06742432164066055,0.15905918876525948,0.4685687788703737,-0.22340619866260752,0.5278789930938711,-0.24069262081808632,-0.29444812358278716
46,4.40015145133303,-0.009290897091551398,0.051283948507796974,-0.16663393537424492,0.2069840475776517,0.03401229247896772,0.2579389963741364,0.16498850616814567,0.3635503990564445,1.0478364189657454,-0.07414611988945741,0.22809001690319236,-0.06284085854434507
1377,1.0756190415086735,-0.007843959103782504,-0.026447253089299842,-0.08571829502538976,-0.06384857358427196,-0.035078470050222035,-0.04605948224801593,-0.0025516530824291283,-0.3449819041634234,-0.49990340112358156,-0.164454038477233,-0.1607769295833654,0.15490436483914
991,1.423149508356623,-0.032669652019853744,-0.03849562340371908,-0.06929595106487248,0.0024576148528515085,-0.016886890562975043,-0.11788107665504155,-0.008552388226487018,-0.3899724521051103,-0.5186722781599279,0.011708789657534375,0.08390031062878531,0.1591304692148912
876,1.9670260012671745,-0.12433200666379371,0.10570242851322106,0.25396951132915546,-0.10717601268127767,-0.08479282289580291,0.3156239815404568,-0.020577754870626058,0.5449771656989554,-0.1673335083956631,-0.13442267489438686,-0.4445735155789869,-0.5284174260346246
773,2.4422981003924793,-0.03976890757252107,0.007360081805445962,0.12085205070045571,0.039272412605606634,-0.015253487773479086,-0.18313206630119047,0.0039902062052148525,-0.29960610798165094,-0.5083105365329735,0.3718510330167709,0.4532286106000073,0.13343617542024444
1602,2.8950436558063686,0.00030908594752925846,-0.020618917683968573,0.25904381021658734,-0.14466810562216742,-0.0321007418207067,-0.10790762138851692,0.006847568969672974,0.3045267906781851,-0.27896561990449015,1.1747501536799922,-0.17276377266973972,-0.45178761079655655
