sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3-N2i,pHO,CODo,NH3-NO,TempO,pHMBR
62,420.7111241894879,-4.3835513776842445,0.07286561127982837,-2.5929402009485085,1.5074521270438341,-1.1987624804399568,3.40522207375131,-0.38310309079198995,-10.95624838618049,210.90530995523125,-0.5397573440847754,5.25169116537101,19.55535877344592
281,411.5245424714165,-1.8977435738810386,-2.9989755013669805,-12.223284688746261,-1.352192618684098,-0.3604146851482415,-0.795140824716891,-2.5835844970288764,-4.908648594776964,239.4655733906897,-3.639534629645468,5.422454849758103,-2.671553518530809
852,114.59171641799821,1.25667829775158,-0.4059550031465685,-0.42681222921905687,0.9572947690407638,1.8822995942223766,-0.5871675123407152,-1.180136223522058,-2.186977166163632,-77.54901465695892,-3.5068079671719956,1.6805604245938122,-5.409833272581841
778,112.48670507943046,2.094620647676202,-0.16577522438583245,3.822907806977498,0.6320396654247783,1.2627754804952704,-3.6483969798588136,-0.05387253662598528,0.7885547003353199,-97.64101944325623,-0.6041997712935,3.361313349371627,2.5701700210756617
1080,63.035080576966756,-0.046491056974279896,-1.5056304690470557,-7.313623858376559,0.5945780618226438,0.09007480503527353,-3.536548736897447,-3.317416495045454,-1.0974721846720148,-92.7121854776775,-1.0588288486021202,-27.77791523056856,0.648952704475271
238,441.5686994085562,-1.7903125920758873,-0.2914868162300926,5.333739327708848,-0.9383122684223523,-0.3866958729251061,2.9954316678403012,-2.7239106259049968,-1.7514852848235989,237.799460904554,-1.682965593549469,6.210029429467089,-1.2723802305769476
223,457.71837120019853,-1.9978654338570354,-0.2634156674328392,6.327582225620672,2.0365453406768843,-0.013043864003793957,3.48356500066601,-2.8668305811747787,0.11595368067300306,241.21180758672915,2.184077061247245,6.26509643643236,1.1673120511271786
145,420.3216338147221,-3.3192653810608594,0.519607623238351,1.1422474830737017,0.278117861194806,-0.799017506400143,1.9888612766766018,-1.6332162938924932,3.398332988976516,212.01384705924758,3.3199979895830953,5.655287225837113,-2.3107538752483263
1493,115.6538022102479,-0.8407549316650456,0.05253824475063257,1.5250195842758874,-3.73745856295274,1.6509708194443455,-1.8537256950656078,-0.21301057449566788,2.054414847870292,-84.21986157367533,-2.5786739296062744,2.4384811356609863,1.3082754822119476
373,528.6121023059692,-3.703730691002389,-0.00019609091407537485,7.530054620452501,1.4423480684713954,-2.1972627365904565,1.9521374571711214,0.894174773500214,5.490222305605321,288.4353698924106,6.173753859391504,6.954313362488441,15.57333012149009
1310,83.85432217417303,-0.8191364137169332,0.6327377861829764,2.013136697930285,2.559817932907253,0.10653736507598946,-3.26166435235232,1.6611750752125434,1.5892611817566937,-100.43287394006148,-2.240494553102931,-21.089325803911233,3.0675638347577165
118,400.1807667785845,15.553489310083997,0.8121523737795758,-0.00792417545858475,1.440462310125295,-2.484051681645477,0.3462635823920367,-0.9114069329384336,1.8951080348246272,204.1890743562812,-2.4426038443284934,6.281783182664031,-24.559167100690104
1201,122.68117587871446,1.4926790898823137,-0.1063721341653403,-2.4694557277407765,3.1536641786367943,0.5600886706186982,-1.111525279311519,1.0087092770298038,1.7393687228167998,-86.21920388570861,-1.0143963944044936,3.8500750970629207,1.7299569005032813
1198,120.18716197015395,2.320494675938558,0.33881236285518435,-3.6134586950047343,2.4357210712849064,2.382866420957295,-1.1475183788669208,1.2555496864691424,2.075171832847008,-91.75099801312082,-0.9227978349965411,4.847898524133637,1.8978329541630363
250,386.02417783175883,-8.858407810865804,-0.5278525375585347,-10.222006912839374,0.5973085808484844,-1.1822656673388305,-1.6227232646554535,-0.3575006359367103,-5.973338689266292,217.77653873590407,-0.6830123402155481,5.274406312214041,-8.264555302025288
1543,78.94359096968618,4.047090860889331,-2.2515544217727257,0.5135599543977205,2.3277612712270885,1.3569257792903602,-1.7686274159768638,0.8449383998069971,0.3823398738516376,-100.50422341892947,-1.6299475031379955,-25.88866110555753,1.4464013321031068
1289,114.24037886550826,-1.8844886390683748,0.3782665406594665,2.072928431703821,1.8876422759784068,0.4391936133535633,-5.021393561726107,-0.06758623398547843,3.619443864913815,-64.9784370797657,-0.5562600088375206,-26.057430870909013,4.340913169696769
1284,140.42605963043164,1.4139263814708811,0.06262806145343558,1.2819922468167237,1.0636095621424535,0.4709810697398633,-3.156659749859528,2.515228735902754,3.047768578466684,-46.72588266159131,1.810480401671869,-25.189685451203143,3.764085091926676
9,461.3815728369882,-5.65111826073526,0.7489000850316004,1.1323692768598965,0.5381439932241815,-0.8010946542792028,4.669642425920195,-3.086483526912494,14.241871739008742,224.98219120608283,0.002283416771361028,6.060206646854975,18.477073125666827
449,358.39360911544065,-2.377746956826868,-0.28547911559277256,1.378578984249817,1.1629250166072476,-1.4316323793228998,-0.15946333099332438,-1.5680499207500205,-11.011062330790987,185.47155676834288,0.5346516148446733,5.24721019983761,-18.63546679765918
1593,127.3716394864272,2.1372068271886557,-0.05132184963147469,-2.23607381081535,0.5892339348890525,1.020507308335623,-1.131198344903878,-0.9233167797889467,-0.4749032431299071,-48.3534640990665,4.528862614898487,-24.257634499119202,-3.543845935923684
1094,40.58777706851971,-0.021195442216155724,-0.259682708337217,-2.353089270168101,-5.354925237697707,0.9970851257147233,-2.4871633285244803,-1.4834526215730661,0.5437093695195859,-150.49155472494593,-1.2925890356909961,0.5179556440046114,2.2050919349401603
708,129.3820402033217,0.5571065677782822,-0.4769259191059058,4.1154886965866755,0.7517923041606016,-0.6482489893290961,-2.4460269724764867,-0.8572385340181986,1.0113046491054585,-76.8485866048995,-1.7363827942018164,2.8622151102592674,3.0299553259679235
255,438.27420388405585,-2.2660895444308364,-0.4356118124674058,6.939945090564889,-0.5512859377212929,-2.541762211934058,-0.8298810471485413,-0.3298806727403276,-3.540094857485908,234.79605776728073,1.3110759474100668,5.984723799567215,-0.3305800003332512
882,122.84918950942426,1.8658685705326616,0.40051129691515774,-0.8735950825210554,1.0580012786149067,0.7857662932480822,-0.6918676097570894,-1.024565844363658,-0.8943279193729587,-47.48894462202691,-2.867499844711892,-23.900002790319686,-3.5877415803077355
593,133.16083711133822,0.847346375050807,-0.1276650017652469,3.3239194130791607,0.7407617510267761,0.5961891826049042,-3.856061954280747,1.1689982697595123,-0.9246352943771521,-42.91019885509692,1.6342117950989634,-28.329164626439063,0.9295486931826505
389,434.8991486380509,0.7120470004533203,0.8332554106140456,6.210727805337459,4.782739601886556,-1.0050839815193444,-1.2564915438478061,-2.437060855470955,3.9692347150056078,210.94320437738827,2.1314799848076538,4.736281044869252,5.211227715031972
1259,129.53382984942974,0.6329016507656448,0.34279950957510474,0.05292299350340432,1.480953647900736,-1.0120991634463805,-1.7626095643409065,-0.5062065177503563,2.4282285907782613,-75.85806167775955,1.2849926392155144,1.5029408253352716,0.8794795521588225
1281,130.32449262484135,1.5773684598705593,-0.038657258489943266,1.142377295870776,1.1328757356388117,-0.5510503464106504,-2.100316992888623,0.16531984825589033,2.7093228233848814,-58.02204234503631,1.0032067871323576,-20.862422289187872,4.1009235432071325
557,144.95369628238728,1.3894713397119702,0.5330322540863582,3.7667665893823865,1.3014928459773618,9.521291993071404,-4.73648249765584,-0.47496294408646905,-0.632155987366585,-43.50391689730547,4.492224532438293,-27.55878745534305,0.7881351459823923
908,71.51079184424945,1.833930643687386,-1.4687821514078367,-6.552802792823273,0.6356692993297822,-0.23986387918124585,-3.973706254393298,0.9054147138597534,-0.5244357346758999,-93.37989284041281,1.6704215815228527,-28.294381109980485,0.831633005230188
924,93.00656686896649,1.1219754062033653,-0.19941829183383283,-7.53572703526849,0.6197841181531789,0.4747542547098898,-5.160501960817994,-0.7139930144051014,-0.8580741270778129,-58.60960440915969,-6.022264918664405,-31.09032157824502,0.9123710618781635
1374,88.23321795052732,-0.7726389097609715,0.6507655767769257,0.773062212649611,1.9825048395928406,0.863910815738256,-3.30235057395633,1.2809304115991855,0.14903163870273545,-92.46620528203243,-0.4418286022826657,-22.347775498074075,1.7962239580794472
1286,136.48193005157324,0.5367464760579507,-0.05887648183239614,-0.7340644483757679,1.3810319207889574,-0.5535190140163908,-3.4981077667379283,2.6202972170544316,3.4984156403490685,-48.35255229981969,2.196106743593815,-24.978385720102768,4.357250421119449
460,354.32045088476224,-1.9204128147248272,-0.33777711579300396,0.22909663193234808,1.0668254989476704,-1.9417270796339607,2.3451014086353834,-3.0584835809382547,-10.648732142037831,187.11927116398334,1.1417237388445576,4.719756880251624,-24.46177906819864
723,127.50472112457238,0.971352704091129,-0.032696784909814515,3.31468045240745,0.7434425963483028,0.946168174430294,-3.515026619653302,0.4713847648505473,1.5796541978952992,-82.14805145877796,-1.7779975389893077,2.861766912463475,4.022456360921854
1018,122.83878551761843,-0.4569588164917648,-0.0523636338409895,0.4765084477948756,1.0554668282079482,-1.1347127657049163,-3.311248604406467,-1.245787901302141,1.0573821296056942,-80.23983620006011,1.986116572840465,2.080924146446682,2.555707951034963
1476,115.4864276457339,4.025476991390299,0.256780440603471,-5.641688460616132,0.6506377851000198,1.9117505503299856,-1.4695056956760906,-0.4863097429460138,2.4819489821033835,-88.93516436351739,-3.512054658200396,3.74694772601204,2.3900207276561454
144,396.26607491468815,-0.9451903359105276,-0.6557055280486694,-0.4510633078467381,0.06724345939891989,-0.9788533559189855,1.2461844862967915,-4.457509515418732,2.459463511017528,206.203368570052,-2.434750439919425,5.4496008186818505,-9.30430081119201
501,242.1040357142857,-3.356172270006029,0.6267013796200495,0.31011315938813905,-0.9164268658274605,3.771752994043721,-1.1498967457606137,-1.041128581905381,-5.792019775785276,147.63687331195982,-6.752374702377384,-76.0423225337904,-15.258651018767749
922,85.8792514932554,1.3952946872239167,-0.1925372578649126,-10.62412239264889,0.4571152323235057,0.3156131849421573,-6.033596351410599,-0.9373574927143903,-1.2493044866420704,-60.91441090587462,-4.930531758950215,-31.989372198220988,0.514873869598315
1168,84.79594809717096,1.05556943234166,0.36304014309117827,-0.24894454425145013,2.6174240664348134,2.45928124224462,-1.9966496520313233,1.9567389343984454,-1.587135704608059,-120.83432334845001,0.0530455572359067,2.345908920186272,-1.45559431291568
739,148.6248684377451,0.8924778896217832,0.6536641348018393,3.6244132144299233,0.7720732914508471,0.7694989430332648,-2.36171609104481,2.1958148124816717,0.9224544589271039,-70.77543540959095,6.163900623331568,3.234546148602133,2.4655890582062487
1479,115.89464826886419,-1.4401932788489649,0.06367516951294216,0.7643361227218785,-2.865654828592926,1.4011654449566595,-2.277389834721769,0.13257425656283614,2.3674299772729266,-83.18610353975248,-2.5335185804291878,2.2317725450975394,1.1689674515905393
868,136.060217283644,1.9693543348751537,-0.2327250508110617,-1.0220307384141218,0.5829765720586717,3.2410690040995704,1.6035462511145726,0.13722714397395333,-1.546382855802711,-44.41864663113439,1.810386917280548,-22.01512643009262,-4.117018596997888
731,153.00793077929617,1.8339396416607445,0.6799894867239678,3.622402775536982,1.6813133537867824,-0.4493787657159697,-2.166443769496216,2.9785527457966396,1.785856272249942,-67.26414287472947,3.8281266987122025,2.992268060048512,3.4178597912274373
539,128.31244095056925,2.845361254580268,-0.34846879210825316,5.299582266332627,1.2641239507967057,0.6933624293670877,-4.361218728190592,3.234816275150816,-0.41340183504977385,-51.355285340860156,-0.6740092022873599,-29.205150349842945,1.265141659186558
177,367.85141490403157,0.3689424281215662,-0.2587722229543518,0.022680183046437076,0.5514736161586986,-2.330891302812863,-0.8873759946654818,-1.4415066556695981,-8.136085894625158,193.5894268175953,-0.2867570493086454,5.540013114440684,-18.947319498788502
1545,79.83883989013555,1.8487428300131834,-0.540064539395576,0.347569449692518,2.7383157315990436,1.4343194740237801,-2.8452041134753703,0.8870140549099438,0.40324314064147837,-98.85695516178072,-1.1402175026904997,-25.586641157200763,1.0811303203040745
697,95.22617295518381,-0.7921088490424825,0.0603789787977049,3.81437081389967,3.717084248742586,1.322317061260632,-2.7588789683005714,0.2884478304823367,0.43832204667848806,-112.0403559455191,-3.0939123609108887,1.7341478585471162,2.4687728770536936
1489,104.98863828007636,-2.3861729992745264,-0.12310656761864575,1.3919974279086924,-5.954139573006943,0.9189024813420894,-1.9722856046269335,0.7718161656928995,2.335105903878657,-96.2581912418308,-0.16809311774306188,2.526193748542727,3.8390242933178516
1114,45.84087385947386,3.6838641414662168,-0.050636575575242856,-1.8037649276952583,-5.249802848724222,1.2331465631037002,-2.597152368305737,-1.4228669682450614,0.1798729112461852,-152.63893598311984,-0.797955329236128,3.2854875555186664,1.9520303255457814
1000,83.6079617843269,3.508094808786298,-0.2920593550823306,-6.692286660374016,1.3758021373407743,1.3780141568586628,-4.157263107530067,0.143573841000082,-2.5451719924240828,-109.91079523710548,-2.7815801517747727,3.3842706621990746,0.12977531893811325
1026,113.92928671791425,1.9563492803214306,0.06632587453194198,-5.441651011540977,1.130419009051997,0.23267384561939197,-5.234395518414055,-1.0189125691956888,-1.1082239023933627,-58.659547270209764,3.783387231414115,-22.40643095130493,0.5617053365400374
1595,129.23228484191415,1.7198196151478513,-0.08876406056817925,-0.8972571609597808,0.8721625085314826,0.6579587404771557,0.04074972728153556,-0.48385425977859947,-0.6900560703491585,-48.60763356329677,3.813133226777895,-22.98962342622831,-4.181937798615441
7,471.91621724043966,-4.451084260183733,0.48922181868486586,2.002147139653559,0.640692065471497,-0.8814545921826042,4.881879113528164,-2.416738790239137,14.672094771420406,229.47544099544865,3.318933255285594,6.346197985520595,17.771300374537653
987,112.04656215792615,-0.2744788710949974,-0.1669395430808023,-4.113181295918403,0.5506942134475092,-1.2841718798376793,-4.414045871266072,-0.8654492060328692,1.639916977827302,-82.9409368666451,-2.252239092946487,3.0964839762042455,3.003322253775368
667,97.12916507111738,-0.13492525282776743,-0.41183418636843094,2.242490520253652,0.7556497441014758,0.16460151731681777,-3.4155067843336124,-0.29988368368845164,-3.1663139118984667,-71.73615164317275,0.4236263512582304,-27.036304834699322,-0.32387012831862405
1237,120.75414809660371,-0.30012049454280393,0.35907796014349996,0.7919688993998133,3.2255665621474394,-0.6067986486513213,-1.7219335931247628,1.0426107468062278,3.3760946109312506,-64.88714547181083,-0.6777114652807735,-23.246670794721688,3.3316224218131576
1226,129.1394040405584,2.088508804027853,0.17409723536011104,-0.2955401916229256,1.4171156596703305,-1.4361628295571123,-1.4011446171113517,-0.8357490916446294,-1.4425493326974503,-71.1173341824157,1.2390222872492618,1.9579602889154735,-1.2764073531098448
357,465.6611585565681,-5.6413349110889,-0.18304687269060027,3.10439398807974,1.3695108257069353,-0.8540597596805207,0.9884035626658983,-2.2773186984036693,17.044616281071274,223.99801792608514,4.106034969869966,6.094697120006392,17.843656761452568
967,75.59580613960398,1.8390579339306545,-1.9061307723006835,-2.56118393757931,1.2829732603387365,1.3194575656817997,-3.0270253005292984,-1.1795210839536325,1.3125897322967905,-127.0116491603351,0.08914638321167401,2.219721485787713,3.150782669560176
783,93.24985655496988,3.249281840774069,-0.9106330646059019,2.1436355465281225,2.631074938435767,-0.15211693540670618,-2.841940023971608,1.7913661003221948,0.6083822392470772,-118.93778359420786,0.243863777235218,2.9504370927860384,2.4067012743389546
735,152.89772448626766,1.3496903895066286,0.3601249246902072,6.361681081800693,1.603225914226185,1.237419996741081,-3.2242865059772465,-0.10703732357157598,1.3463192478987724,-75.78119428113641,12.573350280576221,3.8403818607003446,3.2704615373182104
329,372.9948419674852,1.0971013959075862,-0.37360178797632293,-0.5239406476602486,1.2720626171760896,-2.7469740610565654,-2.0640641906117665,-1.5455175511928352,-8.787512440642805,191.56164047292447,-0.663104149110494,5.691976807589303,-9.990811861355327
1120,48.08177184884594,0.6579366964998069,-0.1632021213926849,-1.9432442906089475,-5.427526065072614,-0.33092858056886915,-2.6521431676393177,-0.5899847986115299,0.947873919620957,-147.73057813306974,-0.542169234569335,3.083119226298836,2.7050310344645694
970,85.6118382971832,-0.9053930819812818,0.32969840836558456,-0.16209226628452347,1.9249125508890037,1.1914639671330312,-2.6894864960814524,1.639319289846703,1.6451133573218741,-122.04250320667306,0.06510194654397991,1.7796964599167733,2.768420004692016
952,94.21130190792486,0.5213615772727092,0.205417247382443,0.18141546978469925,2.6949347965215975,1.3179177870586105,-3.047137279499603,2.3424520425967796,2.233425658429837,-118.32480819022567,0.44432028228106774,1.7754026947892174,3.7990124580388662
1225,128.68353597087537,0.14544762384047877,-0.20354803121378306,-0.27599071749187354,1.3600621966348139,-1.1826649934596984,-1.2606422242122095,-0.7853586457290288,-1.5745251726760623,-69.41871127820104,1.2171280844613923,1.765634914696514,-1.1708831492688525
1191,101.26080105345778,3.0614531952954613,0.5827867918474596,0.390371022333219,3.045341308377852,-0.8277022940250126,-1.305828682041485,1.5029896427486693,-0.31916319522389663,-106.2226795527171,-1.1415365236452417,3.409257734114796,-0.9820757571015727
258,414.35202694533405,-3.9347483004686863,0.535198492131484,-11.094773391232188,0.9596799019064153,-2.9910703888326857,-0.8359705517930679,-1.6157104319370261,-3.426965063502494,228.7211625591785,1.3417712028160071,5.544392601929846,1.081472951643512
1005,86.7107507351671,0.8909218368394427,0.053184164166114135,-0.2616449299962819,2.115464737502158,-0.5854674716317736,-2.3485293128996787,1.6236173621633725,1.3444444512311367,-122.06400790642597,1.1860020538277434,2.1142442764019482,2.5749341104950703
1253,125.58682306118673,3.088281632920938,0.5133932705824309,0.6414125885705824,2.2130797954381727,-1.0801863996764145,-1.897262086979815,-0.06439234297539731,1.93827039316016,-83.88984422923633,-0.12888210772722522,2.467374300968411,1.7179908826466164
372,491.2478237849593,0.8165199478277632,-0.08530004764376758,5.715777462823013,-0.006094854762298507,-1.1535585182145818,1.2565903002187055,-1.8615413323753904,5.156788136914275,259.6564212805352,5.82965460941995,6.276187948732466,9.578791487988997
1175,119.04738618675972,2.3002342170912717,0.664567475247957,-0.5600313933485078,2.4413478565850895,1.803612141985789,-0.4442701336045589,0.5448727697693262,0.04409502588556735,-85.98716344445705,-0.6185769010780013,3.009060006079649,-4.217948796891308
414,413.2169386173718,-1.831339046104241,0.42730669056424375,-2.362791395488678,1.8045656823973297,-1.5504853688087472,-1.5715665427174894,-3.1310143233289214,8.912852926029142,206.18042551012167,1.4071606007030912,5.287867969550328,-0.4236314490401097
142,379.330033867094,-3.460275108768401,-0.45579067273921686,0.15124545312959242,-1.0101231245513487,-1.221195955212282,2.7340438443980486,-2.197968422274742,1.7290138704720515,192.96739565678143,0.27390518750200576,5.555350475246019,-15.803154700384356
525,148.91224992368743,-0.2108309614106684,-0.7085253344423449,-0.3274913749556064,0.4274920538136666,9.887457163512373,-11.578488603861677,-0.15116432367304186,-1.068864577740632,-19.7405107739099,-3.0839953203021886,-20.29943928548392,-4.300976101353136
1212,124.99321760252943,1.4235819145969313,-0.3782626880943951,0.4544730277866289,0.5543813618966542,-1.3969238657028857,-1.240278828304924,-0.8447333508726453,-1.5397855593422594,-72.95508480543708,-0.5661835822074994,2.752117704311445,-1.337671089595055
232,472.8188676974589,-0.15016124429307628,-0.849446703693609,7.687956937396304,0.15916400963369565,3.2000514530805577,1.7537758016788607,0.28015006901411815,-1.6504098246417362,248.30028445914795,2.458740345493882,6.654492526407135,4.9066825047399485
1277,116.94037774562352,1.6026885463586873,0.31826724570922116,2.71277244997887,1.4815101661008154,0.7421485648590399,-3.486898574769471,-1.2664737402861872,3.539312733082965,-71.0283727722505,-1.1407236658304338,-21.586236430735067,4.984795859911096
1519,52.55957648601732,-0.8832020790145251,0.25996887232177907,0.4319087430327699,-14.375905386330736,1.7691252872393561,-2.565767686544289,-3.368620596372391,0.25003856365005617,-126.37933376549238,-4.166925688066547,1.671449546186424,-0.15074668808733865
440,354.5318598744403,-9.045424969162815,-0.057797351154019856,-1.2520681978951962,0.2207361035510635,-1.7786821107607726,-2.1583256986269648,-2.0993128869867053,1.1251248556147486,188.74985755231455,-16.172585705440845,4.461407734188004,-7.528656814695376
531,146.35285983328774,2.5543751917014776,0.3112463793532949,-1.0423121889024427,-0.02987381925114526,-0.6354434148463792,-17.37503359500011,3.0149672631613784,-1.6145482503003463,-7.22617613822908,-1.8428441475811115,-25.812900596995355,-4.016184213317041
1415,70.13707698961045,-0.274817197991659,0.44587948091529195,-2.7460563441957504,1.3407355479668603,0.4781752699602631,-2.788229016825039,-4.689693039876714,0.33063067463702966,-96.77587174684004,-0.019140041542824816,-27.1279669282151,1.8958429681235531
226,509.46091157337,2.841263019220617,0.6968459750445543,6.913856819174037,1.510091794855152,-2.4418139507660332,3.029449366663875,1.4813654529163507,1.7941498411754588,271.36798198021626,7.501904601334565,7.005187434167351,7.693041875874092
1100,36.82622341046606,3.332403144316804,-0.44021032151058687,-2.528135542135568,-4.885811204645223,1.2415605562784409,-2.28971101188834,-1.5331432392356332,0.1335034200232225,-156.98177759744956,-1.4178577174962987,0.30306879046074336,1.8247467702527451
228,493.87682167168407,7.097555605564876,-0.041376062773329204,7.460849144785273,3.65471836284511,-0.3219173698632713,4.3647308769506115,0.3408798176600576,1.7983151835049942,252.60579192805196,7.75407752298065,6.753046836801957,2.3425624616801186
1365,78.43320117982456,-0.12395350344255017,0.5025412212407344,0.33268681192034283,-0.32122809492361337,1.2657085604685334,-2.2445507774830515,-3.1796496365050038,1.1276820863058916,-124.74214973730724,0.7495973931355483,2.214662243593337,2.7842672493271126
1384,86.37511286190626,-0.6317993362222772,0.890050244607114,1.9876250034808236,2.503194740631651,0.7420322415601691,-2.1885485240749323,-1.5690671339116602,0.8281130298420541,-94.80215034933401,1.3747902077125138,-25.41629587721312,2.5895812513334
212,466.5682938429075,1.5488147303780355,1.164888838359965,3.672650471246854,2.296672369229796,-1.460179513630681,4.831524336802273,-0.3124481501109502,2.9073862742684953,225.1504207521787,4.194461928844005,6.236837603993909,16.269676837852316
885,119.16819535743429,3.0907805451221533,0.2184451500736135,0.7494319577639811,0.8163002803171943,1.0443791824772137,-0.5787486224276843,-0.6553785376236576,-0.05201266413540691,-57.49789349792549,-1.0467961287318766,-25.92581372755837,-1.062085943411576
79,359.33506294974984,-10.737600559734506,0.3388706431902386,-2.4051928996033713,0.3593118993289659,-2.1672448059565634,-1.0467355127610956,-2.091145221103029,-14.94563106451202,188.51320600806005,0.28841410188565475,4.251548989275674,-1.0903259918151598
148,444.44742153230635,-1.5462211245135276,-0.10387090772237309,1.8990882759037684,0.7270471255378439,-0.8313126658666283,1.7811674155909063,-1.1782741827127092,6.2891263432840265,228.25271893402825,2.6154094270744666,6.0330085668997055,0.44194696130715455
814,120.05471922426173,3.9307869221306055,-0.04721279415677368,-0.8923854287723552,1.114509539381055,1.9243289647141482,-0.13207009279823856,-0.8659065810053934,1.0773862592998396,-87.96648504199966,-2.0275352243767775,1.8187211455940153,2.0529941927569797
1030,95.23138311376144,0.21195201094721583,0.21536336838138706,-5.193894264454231,1.0025562896209967,-0.7494051560037489,-4.368991563656528,-2.2339857571209416,-1.16943243161779,-76.61135119459112,3.972342359170651,-20.453832495668596,0.5424745852597429
1035,118.66542366184612,1.3344748558640875,0.018429958381376878,-5.087180407268205,0.1479363647570883,0.8351728316251074,-1.6927177485241631,-0.25211182699057155,-0.3321640588651147,-82.12567571269417,2.1890644386093863,2.272131173945537,1.2904764295112747
671,105.91048819104537,-1.1181463478674893,-0.02476289144045126,2.745699180155736,1.4940034687326151,-0.614998458280173,-3.3486683328588067,-0.1802925219609977,-0.5461683800462762,-73.40138285672793,1.1085040848911996,-21.192853020466735,0.9219669034201294
1232,126.78049834834943,1.9548536627926443,-0.1982156887979048,0.07688030061524809,-0.9053339588518242,1.6140285148304547,-1.9441440088747486,-0.481012522153775,0.8904359144988743,-78.44272705748462,0.7680644789755238,2.0067600819214415,1.3733212673835076
555,130.0759981579866,-0.19774907388186172,-0.0378487920405629,3.4068529543069865,1.4162962032507225,0.31710961444690106,-3.8399292009218526,4.273899823251092,-0.7956367900331761,-49.1851218974906,1.7972273697282335,-27.169912659256553,0.02322324313297466
57,412.7384434706349,-9.721384758389886,0.3462047399275164,-0.6417417379141743,1.3558687110914813,7.926306185792118,5.790404413426367,-1.9907408356918779,-6.363165236591586,205.6185293073733,2.6422089963087654,5.060072934856872,2.648293386950844
133,369.0503387000306,-1.3798729836101347,0.24825041936143852,1.2541646272889986,0.6977048491464213,-1.8614228809151168,2.24277656152294,-1.2561920871086216,-8.927405528827345,192.60530807898078,2.2039351994659926,5.999650599047597,-22.844145517817218
1181,100.26057192271958,5.336321909368067,0.4033565555711801,-1.3340605887644004,3.8103323522569874,2.2145143409575327,-0.8499188972365084,2.7935079119371187,-0.36136397434833833,-111.41153972770263,0.5013493848831458,3.4639952991401577,-4.373510006837692
933,78.88303426789125,1.262694483238304,0.014891812189824643,-2.7339273849526267,1.816974743195015,-0.41724923609374226,-4.033530680394407,0.5199088957625244,0.43614523164907615,-90.10310928711313,-1.5525453080374705,-28.594441947379323,2.1996355823327707
1358,83.2938498097117,0.18810046253859594,0.5965663286047803,-0.39831765684046366,1.5791418116894933,1.3831498866573084,-2.5066047643924523,0.5910583581457719,0.9708575173048057,-123.5128557049534,0.050903972078832946,1.7199835652297373,2.564278670154222
823,121.14764456270761,3.272230442543236,-0.6382395371783581,0.39984300895597685,0.9308984604798713,0.80973181865123,0.24899541457880756,-0.8441524150364333,-0.776785495231079,-56.85221838304318,-0.8064971293986108,-20.360937588424637,-4.302811397683458
408,437.7141955732859,0.054530586174058066,0.5017512644423755,-1.0794150503456612,-1.5536908609618012,-0.765243382151063,-2.3551322864964233,-3.9105922815231526,8.256676547944737,217.81677923749078,0.4944163658647846,5.625118866814421,14.56140920253821
368,514.1644662998496,1.7162395797047079,-0.2055994996673666,4.66782069839901,0.1726248136875944,2.5203260398178857,1.3728226136627748,-1.5735666926255871,5.596194913305798,277.47907433613466,4.8586273830656665,6.693775153869699,10.79853959699979
507,240.68740476190476,11.817936133722496,-1.0557776309642526,0.8930639439585462,0.4170487414161184,5.444051386133555,-3.2804688873944574,0.2530395109345647,-3.2620077074928915,151.52924913463443,-5.004265878844712,-98.20885305332379,-18.92319829436997
1260,126.02097189182969,1.3808763837069997,0.45022070450235624,1.6241266249309536,3.496443213379764,-0.6919658592298027,-1.9233712679245465,0.8037320835585913,4.557432351756147,-88.06842982044577,-0.17397651615717383,1.6427030804182052,2.855593549839385
504,244.97784719169718,1.488101593927729,-0.2023751491316842,-1.2750236210836503,0.8439822207942338,7.37264911170288,-5.860737322524625,-1.795901875278202,-3.1634222750782754,144.71270919985562,-2.7775096892317457,-88.28531914627303,-6.146893219476284
1423,68.61120994680842,-0.08895592463434628,0.5895072707527685,0.37573961816516066,-5.673948799214967,0.6649195334333341,-2.393962045194472,-1.3425650768896946,2.134545317958019,-132.53144746520368,1.6090910325707322,1.5760310359857062,3.6246680855849913
347,507.6421083339852,2.138677147895985,0.7001434482263389,5.75538744421437,0.7862579818419405,-0.40580107540710925,1.4481630305475823,-1.435783098123269,9.335438764760143,269.5036356695,3.8874729420511653,7.335391112707059,8.525537602277193
386,562.8236499944127,4.740151241576008,1.2040868881058242,10.26840569157176,2.648075604993979,3.43550503363504,2.131010214502884,3.4295742781734813,3.622730518408745,296.17993240520354,5.7226876457636955,7.2582505761009575,22.11565253288134
1024,109.58791865298221,2.8722138031464257,0.08275029724229638,-3.027861727768696,-0.5372446558462111,-0.45855209502649746,-3.5296012502407876,0.5506194548788742,-1.6549652278179532,-67.817504765912,4.561742960152888,-21.58889645969191,0.06763095637120037
894,103.37962912160744,1.1240688869653555,0.05198521981477554,-2.00678091709556,0.3249301452734377,-0.5051987182278358,-4.730657575429502,-1.4940681685010266,1.0043163450877444,-58.53775099319173,-4.816180405150308,-28.904457793770238,1.8018357323380083
828,125.3851755435728,4.687864439074687,-0.813003256916276,-1.2297433600286172,0.35879287265458065,1.237615052482123,-0.1159315975924037,-1.3353718202501725,-1.1205742711498778,-74.53639631758796,1.789344025446569,1.3758615701733026,-4.980869156227649
