sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3-N2i,pHO,CODo,NH3-NO,TempO,pHMBR
1183,95.30614896448937,-0.010596458597709102,-0.2441114386333613,-26.476144563682208,-6.661949921404104,-3.625021452406018,-7.998416492710339,-0.7045488502498237,13.023823766747189,-38.93973338148517,-1.5126996641425656,-0.5365409682252412,-4.377774136068262
524,219.11515089880967,1.4806819477821513,1.8431183164399507,28.86211892358289,10.57523763545555,-21.621603020221922,-13.145053832331858,1.8373334498975353,18.391847500129433,24.37353498280962,-3.080330925894823,0.8365374502950111,-4.60813405448093
1059,81.14612641485444,-1.768398518807551,-0.505502691433491,-19.902565513059187,-2.703614297209672,-1.709430771943977,-11.687110266743487,-0.1677248322497391,-18.886768445679543,-37.177048182409195,2.454527586109427,-0.9993958383730153,0.8292956613068497
540,135.95437987859617,6.6656507199483315,-2.1347602860761166,18.72919316573196,4.294975099242362,-4.4351366928199525,-14.085977502564564,1.6807134275716353,-28.563624655713255,-11.504596375486603,0.1332349719344375,-2.302763739974744,-5.892390778544326
1194,116.46573465827215,-2.0147629314381197,0.26431518744479376,-25.740578599375805,-1.280890533791731,-3.6313146252945243,-9.728921612224056,-0.18254161218916104,13.656937647844819,-25.78411371582019,-1.5827559267290265,1.2631925980700038,-2.1426937435718663
748,134.2281274905014,-0.4640966742528924,1.4461848725466617,-6.287352096329187,-6.152617398535202,4.3130715384620615,-6.96930377242578,-1.296189464520716,-10.7102867941534,-31.87027552353154,19.830008051512046,-3.1316922847656765,2.150814511148005
1481,111.55821483039097,1.9999095646942937,0.14731454961302043,-11.008672371829812,-19.09136986489595,-1.985896036802704,-12.136835511977408,0.03859871219675952,9.296787200784806,-24.268367246003642,-1.8881088667702752,-1.9870613497288967,-0.9279464742362062
1430,71.53099778457093,1.2804326143830806,1.0775961648774621,-17.833575306934353,0.5762963750744156,-3.3235218612516433,-10.510219752603387,0.16410689288069236,-13.709297401436976,-64.76609797946769,5.076360997085645,-0.7187153105915194,0.8477698272081596
484,299.45481945216034,1.5690108827267928,3.5450235316433094,31.997591046545097,10.195608388993808,-0.9291047570012225,15.734416515883462,-1.6675462125566312,16.446510347195016,64.34015140095275,2.4717223563005684,3.542359344708126,-21.160785918577794
95,377.0438037065178,0.07728589133794231,3.045332718303553,32.94853772111067,8.747974881452963,7.032132463452943,28.272117338526492,1.519136206872851,15.778005366329392,91.20259223972923,4.371597765208689,4.807772308061111,5.871456280784939
1020,93.083606607912,-1.8885751519133325,-1.8326827704182762,-21.5538305170514,2.762219305613681,-1.5813282903751897,-10.36932820303145,-0.541409557451086,-23.293763590528066,-21.1157734326278,1.664089137651106,-0.8529561170925923,-1.6829167302106107
563,181.60022354550057,0.4868807910668117,-3.6194525972803135,25.37482041501591,8.30727132820636,-7.3808180729508965,-12.667492822512674,1.095349968611096,-6.396599387053714,-3.4088059719880937,8.068397862921563,-5.712895988736165,4.083705494853699
1264,109.19368277199564,0.6218517399118302,-0.5796918477818884,-27.59103133078681,-5.398606452281472,-1.9265303071496096,-9.269006945731439,-0.7021631133790418,11.241607679655004,-33.26805606094825,1.980575991979551,0.25738006423535714,0.45749082892534004
742,101.82331217687502,-0.454811410909835,-2.724140624818575,-19.659996181850993,-1.000823787512259,-1.4850086160014684,-10.615226749067753,-0.043896609056064406,-20.597485596814675,-13.583362318829302,-3.5407424447812454,2.340419157245274,-0.18147516607508685
863,158.8571410736337,-0.19577923643652967,0.3221797763484851,-20.0940984598941,2.1674405127512273,-0.8891136094696108,27.65565570436806,-27.586695398039723,7.589903351208937,0.44939000857407124,3.4505466464963725,-3.5555909935090684,-3.826559754111475
891,122.66087500937033,-3.3138095067731044,0.11893502455260326,-25.772779995333472,0.6437796614399289,0.05160225712866051,-7.899142835151229,-0.6495367441805694,12.977098394078917,-20.977144756620064,-1.3851535917255071,-4.104674961229018,-0.3981604621638777
1038,94.42537209426015,-2.116804966503681,-2.7391154464872995,-19.96308969371561,-2.683635511935703,-1.513022184279962,-9.197272196937853,-0.1258861877446023,-19.257846137248592,-24.931350313415237,4.358550939101751,-0.21077588940873113,-0.5642428425113571
206,392.5018654770656,2.254949390742124,-0.4372501454391049,28.284818929385825,9.62546356401438,8.061748428046766,34.65719215745558,1.7665379687195681,27.779669123948167,115.97091743966294,-1.3124413140597284,5.328606322777386,-12.848208913535283
392,413.7958780798356,2.823479992111033,6.11667020626924,35.61301968253753,13.349362178831438,14.155473968376844,13.745256707297438,0.34579057232754307,17.821279771270248,110.887763966425,4.467267854630123,5.273919091631475,15.826731562780529
794,130.51054133823948,-1.5449214238040248,-8.029171272864422,-29.711121173598382,8.581776690312157,-1.4158690846265582,-3.1515306788284554,-1.4301913085093336,7.698372782136255,-18.839321810228633,-2.2420809503736074,3.264014618202097,3.9607224250752906
870,150.14013122948157,-3.45872248733633,5.3773775570006235,-23.826699345631155,-0.37928376598271996,-7.86185925983128,31.287429186761813,-5.617657591841665,10.333568019315578,-13.577079032926884,0.6548118061330477,-4.203114260014929,-11.958502121511561
397,345.9500622710973,3.529172143799568,-12.409584380163171,34.49500588141687,-3.3872203253055218,14.336236311137062,13.122953837835095,1.9170665789932038,19.392441876067153,82.87980560201592,2.720439263371644,4.463447599752112,11.52043535683044
766,109.4488996860136,-1.3785420837634963,0.5979877221097112,-7.564757957162752,2.9893072918698325,-1.6005421244093192,-11.237409990365041,0.31485090766502777,-22.054649739051715,-23.843049216553514,-2.0059068242546734,2.049972490865027,-0.1882233162825077
1471,119.10044785404031,-1.332300553457219,4.399766715064375,-19.92477864241968,-1.8423936205582194,-1.8976398142685664,-11.921096243852876,0.2602486465437469,10.307502078311673,-30.64912597204161,-2.0045489965588383,0.1974647097982249,0.13748702213227482
1241,112.5919586545649,-0.48278929273468874,-0.3170436573898051,-27.656574946211965,-2.770868574165936,-1.9098840575298337,-9.595845842463993,-0.8588142756021504,12.673663245360114,-32.814519025855915,2.683173561700513,0.790941454653397,-0.5193424605418624
1028,98.32423736642174,2.2496832416753767,1.356284650522965,-17.617377034299118,-3.7639485593412423,3.88117452863852,-10.851870864563296,0.5208224952163398,-23.239566817111374,-29.395149579683032,2.40682079604181,-0.8504865975650706,0.2579885815428689
642,111.90346495510178,-3.4342664322218206,-2.380232234422184,19.03986636458837,2.338464557618181,-4.515385042095333,-15.338230714795463,1.1966666745685608,-25.80910989035262,-27.17793143941613,3.564717151726751,-4.543423313996276,-4.407533251447292
612,95.29905113153406,1.459653329061935,-2.2762406832951116,15.225731620331292,3.908460340261982,2.5020752951518306,-13.261523853950942,0.1037376559438993,-32.46409784688355,-41.11871416022116,0.23724212064296388,-5.376705667903366,-7.010429542952755
960,100.2838832194122,0.7268864894256406,-1.9980815024336351,-26.777658068927074,0.03797986895950985,-3.467254983422117,-12.223512019487169,-0.3049840298588894,-4.291606547982977,-30.79461468886363,3.065701745798993,0.2630853196232916,2.678079111233256
725,141.65679318615332,2.172060470715519,-0.43579831411748204,17.125330239754796,-0.06131738325060674,0.15454088714738035,-15.231846709518749,0.25061516128877204,-15.160433026114546,-21.379574501582532,-1.7631733873053501,1.1160731484771849,1.5004540753118547
683,84.87399359190367,1.0490550237341565,-2.30634398654493,19.003080697699364,-1.3183144094472805,-0.36393567932649873,-11.770850599825188,-1.2988259695403932,-23.984532441806618,-57.948448363321305,-4.574361334469765,-1.2286731734514098,-3.7537186971435093
98,406.0931486519331,-0.41346179085594204,6.750690501164373,36.75281015457142,17.436862392795128,9.530889053062374,25.41924228022387,2.086144246504813,22.766823277046385,93.45342763008449,4.537475575834294,5.384203709595164,9.018179096559658
804,204.7077404823861,0.8958141119394945,1.310061926930291,-11.383726826110651,11.402635759375546,0.7879034794212444,10.892522531692482,-6.0898615516067505,15.208472186443018,3.0863086513285793,-1.583825080728945,2.337728078471333,4.473844689883487
406,341.30127031483346,2.2200799730803085,0.271280855409492,32.65574408417073,-8.299845244741396,17.70915895533514,14.367234589703264,2.013678206211446,20.506031558432387,70.24517397530995,2.10938988323597,3.6797060243009705,10.453774929038106
502,286.27618903513,1.905628002775068,0.6630768250550532,30.850548980952663,14.981354855480706,-6.531188862992795,-12.018164764449633,2.188832919844889,21.647212506265312,58.757637496661026,-1.3327743517821062,1.939919428745668,-0.14575652677288176
1071,70.32323665087998,-2.4836360747015838,-4.496421995278341,-19.581661462574512,-1.1621186909881573,-0.6531068495553971,-10.493487808678157,0.033040867164740105,-20.337063940672188,-40.02913735904662,-0.6301701543412171,-2.174212201158812,-1.0386502046367962
1056,79.42605971387138,-2.6091294824487177,-4.297693340398384,-22.351357220693863,-0.5774500510560518,-0.472512095311772,-11.255875645248684,-0.0015078919135380175,-19.024918140203877,-34.59506663112265,2.044233425065291,0.0480978755084724,-0.850623613651884
929,63.350008420981936,-3.487790402405986,-4.9554371319404416,-25.132120468326836,2.412692513122122,-4.906543776959985,-11.001971919909584,0.023855341975379574,-10.247974779985913,-45.82898385871532,-3.323378288977947,-3.7462428522234275,0.17404151998284262
779,128.72901402720726,-1.5286240339185209,4.914949071386282,-5.717030109428736,1.7111281294445895,0.040869797749387614,-13.084353291499042,-0.2144872838253246,-3.9429130097637994,-27.99116000432947,-0.09362480599016046,-2.1488733440418963,3.413270386076917
200,425.96782432703264,2.115969832325299,7.067831589920334,31.40683095638783,14.439300637167776,9.321795242964834,19.72900935709105,1.3872102394047083,29.983142749839146,123.45311380426135,-0.9592047073096474,5.471889085055714,9.181073014577235
134,374.6419757436847,-1.1317977770296572,6.23091455422822,34.88863140141816,15.00762124242973,10.236715560603043,34.63167298407508,1.517949038131831,20.92364794057529,88.20741067182374,-1.169116851004619,4.976631795725704,-13.048167342638617
1051,77.31223863077005,-1.7565844958579961,-3.3452187537985667,-19.83878531151151,-2.58260627920951,-2.7412603540128817,-10.314743556031019,-0.05915706599856989,-19.32530916781053,-38.78765346480529,3.2307574566031585,-0.45069167179558994,-0.08637123034867784
40,369.3832142388478,2.272688139410834,3.3452898820171475,34.49140479419293,18.54746112086763,-0.5600927458227467,28.0928829020337,2.5974500203544912,23.3285743639429,72.69510994868618,0.016741589486432673,4.795214519780277,6.390627178550815
1017,103.43908341393438,0.8526676774891108,2.1186512028885263,-20.381067736921686,0.6898066287545006,-1.6378597939183444,-11.169661606246754,-0.39730778343777506,-19.798188194142867,-28.477963679744086,7.4971951097960385,0.3215210211800283,0.45142804289067084
230,453.1377957206148,2.127640395283444,6.884904109025641,33.381990640724055,14.067606378850751,9.250893185810071,39.52832121683299,1.7005941257764838,30.73438246862172,125.41863924612565,-0.9028162879506105,6.089057757775278,11.486719958392376
378,409.09360584226454,-0.18524560537687193,2.6751565986268657,35.726179728923114,4.939223488246296,9.37719064406526,20.70462953932203,1.8312730271960618,23.931825260252804,120.24214595238489,4.9230929052654435,5.14150450976572,6.416767268246008
288,338.72933196340784,0.9865811699638684,2.83037991017655,26.35834089687438,5.6521785685991315,4.453129053808828,22.32375790274312,1.8420468732927986,26.83362127259785,58.63693119083494,0.4572684640779784,3.7137229804634893,11.271511154627934
418,393.13392855954226,3.0582460362754134,4.6995067127937,39.834419723984034,14.530411019769556,15.851430658670774,15.039763918248568,1.9523968544176946,24.38312971104303,82.64273285244323,-0.2959937462485911,5.145463132489945,12.922559160307856
391,400.534101244378,3.3629993750463463,1.566341667560033,34.35149826820643,10.99355009444768,11.621373084823585,11.69588438393215,0.8000272309336204,16.82117768769325,109.63843279032729,4.821240975642765,5.432952720333614,16.058760440084104
592,155.77669501544844,0.5796339086886156,-1.955129261899898,12.562340215430748,3.8539130127285204,-3.1988544761357636,-10.690171307426278,0.6848174789462966,-27.6759684843613,2.0286664433954575,18.230155730043045,-4.001023996886246,-8.011546772421841
1162,79.07647458763878,0.8450053911396281,-0.5135157731163765,-21.779645055062225,-15.695059657905128,-0.3619604433312823,-4.8034659852457064,-0.4506805970036538,6.719503985875579,-47.41198925148685,-2.182614941428848,-6.514100120506612,-2.1448654896367496
1086,78.84701859151981,-1.9408213891881878,-3.5499507969171633,-18.82937877193256,-2.582856746482992,-0.5647563976330534,-4.622453418009156,-0.11861809348554964,-16.277685441050558,-42.46007283480599,-2.225309536509048,-1.2078980608520453,-0.14304244696090257
647,103.1830790372782,-5.457095913417362,-4.082796961841273,16.357333140666377,-0.5136338680915141,2.367934237043637,-11.337277909545978,2.235366400224033,-24.517474295099102,-34.01057016556117,-2.3987321013040224,-4.223473430212548,-4.606362620929881
1152,62.25615443061386,1.2237414091941872,-0.46474376025640146,-21.424345272246235,-11.90285130016207,-2.8425459920877216,-7.779397135802796,-0.1650287321373643,-7.122524544882658,-55.18850570123757,-2.4359808929564353,-3.228458166790733,0.21693199463261587
1367,59.793605900148066,1.310544107288812,-2.6127699165890648,-18.438373436951043,-6.121155164184473,-1.8183345048660875,-9.98322195765238,-0.12566483949976687,-17.11181683137964,-55.93962219316107,-1.695361095820423,-1.6385526395735646,0.5980718471897756
520,210.82245092178226,1.52414642621261,1.916781870074051,28.61916424929594,13.34107738392414,-21.153451822365778,-8.523971620584973,1.5064808158648462,18.714999541461918,6.999902081338907,-2.361167824101873,0.7884012928222525,-3.9197739975069075
64,373.799397245005,-0.9499485368025766,1.9462808512439451,28.343899997455463,10.83660822204981,4.656526743183796,34.02553681189219,2.2826367181396767,18.12555748192721,83.76121677436869,4.22699861871464,4.781778410195939,8.39244262728919
14,375.04854722660633,-22.778559931534705,5.301267266929294,28.732909352273886,9.72899076822908,8.27971152878581,34.38370829225356,2.7378420854531464,26.374733614360167,91.84712225098369,-0.13779743004484574,5.127552426623336,12.081204476946889
1180,108.69041649915575,-0.33111160495873015,-0.13409098277926076,-28.241156772861068,-3.7719777149853373,-0.09949322470079736,-8.343394817170157,-0.6537572960134952,13.845718531208655,-35.800985657208585,-0.3734988717155069,1.0468241634515896,-1.822521778458561
1064,80.5517781970442,-2.0349133161144186,-3.598266436224498,-19.418348044061197,-1.7762343192585242,-3.563812455089127,-9.536499102316768,-0.1439905598350258,-20.339880073862975,-31.180291901449912,0.9939476839770641,-1.873445893329063,-0.3463499107383516
492,334.4688657106416,0.9661002914245878,4.790756208980907,35.67334510363794,11.317017916134867,-0.7295942086823274,34.32528280055949,2.615059302703115,19.68261605571929,58.38235899868448,2.466935362095904,2.525731133824712,-10.91660577978837
